Time, Vertical Forces
  28.936181, 92337.329156
  28.946833, 92356.205773
  28.957430, 92374.862974
  28.968139, 92393.594211
  28.978735, 92412.005314
  28.989430, 92430.466489
  29.000157, 92448.856463
  29.010834, 92467.037899
  29.021597, 92485.238941
  29.032460, 92503.481823
  29.043246, 92521.469158
  29.054010, 92539.292660
  29.064691, 92556.854822
  29.075477, 92574.463175
  29.086229, 92591.887860
  29.096996, 92609.211329
  29.107745, 92626.380339
  29.118584, 92643.564172
  29.129362, 92660.524586
  29.140178, 92677.414687
  29.150975, 92694.149707
  29.161808, 92710.810917
  29.172678, 92727.399311
  29.183447, 92743.705744
  29.194320, 92760.039449
  29.205263, 92776.347092
  29.216186, 92792.493593
  29.227023, 92808.384252
  29.238001, 92824.348476
  29.245217, 92834.769706
